2019-06-03 18:24:26 INFO     Loading Data
2019-06-03 19:00:31 INFO     Batch: [267/469] Epoch: [0] Loss: [2.0053895280432346]
2019-06-03 19:00:40 INFO     Batch: [268/469] Epoch: [0] Loss: [2.0046380620906787]
2019-06-03 19:00:47 INFO     Batch: [269/469] Epoch: [0] Loss: [2.003800740506914]
2019-06-03 19:00:55 INFO     Batch: [270/469] Epoch: [0] Loss: [2.0032253234588793]
2019-06-03 19:01:05 INFO     Batch: [271/469] Epoch: [0] Loss: [2.0026624430628384]
2019-06-03 19:01:13 INFO     Batch: [272/469] Epoch: [0] Loss: [2.0015664345178847]
2019-06-03 19:01:21 INFO     Batch: [273/469] Epoch: [0] Loss: [2.0010309193256126]
2019-06-03 19:01:29 INFO     Batch: [274/469] Epoch: [0] Loss: [2.0000147888877176]
2019-06-03 19:01:38 INFO     Batch: [275/469] Epoch: [0] Loss: [1.998717296814573]
2019-06-03 19:01:46 INFO     Batch: [276/469] Epoch: [0] Loss: [1.9979033001063102]
2019-06-03 19:01:54 INFO     Batch: [277/469] Epoch: [0] Loss: [1.9969418250399529]
2019-06-03 19:02:05 INFO     Batch: [278/469] Epoch: [0] Loss: [1.9960328472985163]
2019-06-03 19:02:13 INFO     Batch: [279/469] Epoch: [0] Loss: [1.9952376220907484]
2019-06-03 19:02:20 INFO     Batch: [280/469] Epoch: [0] Loss: [1.9943059076193812]
2019-06-03 19:02:28 INFO     Batch: [281/469] Epoch: [0] Loss: [1.9939821485086535]
2019-06-03 19:02:36 INFO     Batch: [282/469] Epoch: [0] Loss: [1.9930188858045705]
2019-06-03 19:02:43 INFO     Batch: [283/469] Epoch: [0] Loss: [1.992565094165399]
2019-06-03 19:02:52 INFO     Batch: [284/469] Epoch: [0] Loss: [1.9915248168142219]
2019-06-03 19:03:00 INFO     Batch: [285/469] Epoch: [0] Loss: [1.990547165170416]
2019-06-03 19:03:08 INFO     Batch: [286/469] Epoch: [0] Loss: [1.9900310105978405]
2019-06-03 19:03:16 INFO     Batch: [287/469] Epoch: [0] Loss: [1.9891838154031172]
2019-06-03 19:03:24 INFO     Batch: [288/469] Epoch: [0] Loss: [1.9883599850545706]
2019-06-03 19:03:33 INFO     Batch: [289/469] Epoch: [0] Loss: [1.9882244525284603]
2019-06-03 19:03:40 INFO     Batch: [290/469] Epoch: [0] Loss: [1.9873715528507823]
2019-06-03 19:03:48 INFO     Batch: [291/469] Epoch: [0] Loss: [1.9865494631741145]
2019-06-03 19:03:56 INFO     Batch: [292/469] Epoch: [0] Loss: [1.9856740862843119]
2019-06-03 19:04:05 INFO     Batch: [293/469] Epoch: [0] Loss: [1.984994427281983]
2019-06-03 19:04:13 INFO     Batch: [294/469] Epoch: [0] Loss: [1.9842088751873728]
2019-06-03 19:04:20 INFO     Batch: [295/469] Epoch: [0] Loss: [1.9833606203665604]
2019-06-03 19:04:27 INFO     Batch: [296/469] Epoch: [0] Loss: [1.9827474612579603]
2019-06-03 19:04:34 INFO     Batch: [297/469] Epoch: [0] Loss: [1.9818470674073136]
2019-06-03 19:04:41 INFO     Batch: [298/469] Epoch: [0] Loss: [1.9810434145273572]
2019-06-03 19:04:49 INFO     Batch: [299/469] Epoch: [0] Loss: [1.9804812729358674]
2019-06-03 19:04:57 INFO     Batch: [300/469] Epoch: [0] Loss: [1.979122367808193]
2019-06-03 19:05:04 INFO     Batch: [301/469] Epoch: [0] Loss: [1.9780775052032724]
2019-06-03 19:05:12 INFO     Batch: [302/469] Epoch: [0] Loss: [1.9769792804623594]
2019-06-03 19:05:20 INFO     Batch: [303/469] Epoch: [0] Loss: [1.9760766762651896]
2019-06-03 19:05:28 INFO     Batch: [304/469] Epoch: [0] Loss: [1.9755268507316464]
2019-06-03 19:05:35 INFO     Batch: [305/469] Epoch: [0] Loss: [1.9748143284928565]
2019-06-03 19:05:43 INFO     Batch: [306/469] Epoch: [0] Loss: [1.9740334764753957]
2019-06-03 19:05:52 INFO     Batch: [307/469] Epoch: [0] Loss: [1.9728508216220062]
2019-06-03 19:06:02 INFO     Batch: [308/469] Epoch: [0] Loss: [1.9720626938304469]
2019-06-03 19:06:10 INFO     Batch: [309/469] Epoch: [0] Loss: [1.9709201128252092]
2019-06-03 19:06:18 INFO     Batch: [310/469] Epoch: [0] Loss: [1.9699341422875212]
2019-06-03 19:06:25 INFO     Batch: [311/469] Epoch: [0] Loss: [1.969208144988769]
2019-06-03 19:06:33 INFO     Batch: [312/469] Epoch: [0] Loss: [1.9686611974582124]
2019-06-03 19:06:41 INFO     Batch: [313/469] Epoch: [0] Loss: [1.9680132588763146]
2019-06-03 19:06:49 INFO     Batch: [314/469] Epoch: [0] Loss: [1.9669663932588366]
2019-06-03 19:06:56 INFO     Batch: [315/469] Epoch: [0] Loss: [1.9661425269102748]
2019-06-03 19:07:03 INFO     Batch: [316/469] Epoch: [0] Loss: [1.9655719969174839]
2019-06-03 19:07:11 INFO     Batch: [317/469] Epoch: [0] Loss: [1.9647566072595943]
2019-06-03 19:07:19 INFO     Batch: [318/469] Epoch: [0] Loss: [1.963875560177531]
2019-06-03 19:07:27 INFO     Batch: [319/469] Epoch: [0] Loss: [1.9631040558218955]
2019-06-03 19:07:35 INFO     Batch: [320/469] Epoch: [0] Loss: [1.9622912629742488]
2019-06-03 19:07:43 INFO     Batch: [321/469] Epoch: [0] Loss: [1.9616431690150906]
2019-06-03 19:07:51 INFO     Batch: [322/469] Epoch: [0] Loss: [1.961135658686375]
2019-06-03 19:07:59 INFO     Batch: [323/469] Epoch: [0] Loss: [1.9608665347835164]
2019-06-03 19:08:08 INFO     Batch: [324/469] Epoch: [0] Loss: [1.9603893764202411]
2019-06-03 19:08:17 INFO     Batch: [325/469] Epoch: [0] Loss: [1.959548357074246]
2019-06-03 19:08:28 INFO     Batch: [326/469] Epoch: [0] Loss: [1.9587595805480211]
2019-06-03 19:08:36 INFO     Batch: [327/469] Epoch: [0] Loss: [1.958025444208122]
2019-06-03 19:08:43 INFO     Batch: [328/469] Epoch: [0] Loss: [1.9572119035257032]
2019-06-03 19:08:51 INFO     Batch: [329/469] Epoch: [0] Loss: [1.9561118494380605]
2019-06-03 19:08:59 INFO     Batch: [330/469] Epoch: [0] Loss: [1.9554003214187852]
2019-06-03 19:09:09 INFO     Batch: [331/469] Epoch: [0] Loss: [1.9543936191553093]
2019-06-03 19:09:19 INFO     Batch: [332/469] Epoch: [0] Loss: [1.9536556152252105]
2019-06-03 19:09:28 INFO     Batch: [333/469] Epoch: [0] Loss: [1.9526505066963014]
2019-06-03 19:09:36 INFO     Batch: [334/469] Epoch: [0] Loss: [1.9520553798817877]
2019-06-03 19:09:44 INFO     Batch: [335/469] Epoch: [0] Loss: [1.9510583292160715]
2019-06-03 19:09:52 INFO     Batch: [336/469] Epoch: [0] Loss: [1.9501336063051082]
2019-06-03 19:10:00 INFO     Batch: [337/469] Epoch: [0] Loss: [1.9493145046854865]
2019-06-03 19:10:07 INFO     Batch: [338/469] Epoch: [0] Loss: [1.9486783356089858]
2019-06-03 19:10:14 INFO     Batch: [339/469] Epoch: [0] Loss: [1.9480286878698012]
2019-06-03 19:10:22 INFO     Batch: [340/469] Epoch: [0] Loss: [1.9468706605021904]
2019-06-03 19:10:29 INFO     Batch: [341/469] Epoch: [0] Loss: [1.94587605912783]
2019-06-03 19:10:37 INFO     Batch: [342/469] Epoch: [0] Loss: [1.9451286184544465]
2019-06-03 19:10:44 INFO     Batch: [343/469] Epoch: [0] Loss: [1.9439794681099958]
2019-06-03 19:10:51 INFO     Batch: [344/469] Epoch: [0] Loss: [1.9432178587153337]
2019-06-03 19:10:59 INFO     Batch: [345/469] Epoch: [0] Loss: [1.9425623816561837]
2019-06-03 19:11:07 INFO     Batch: [346/469] Epoch: [0] Loss: [1.942134714264004]
2019-06-03 19:11:14 INFO     Batch: [347/469] Epoch: [0] Loss: [1.9414422744992135]
2019-06-03 19:11:21 INFO     Batch: [348/469] Epoch: [0] Loss: [1.9404953820657593]
2019-06-03 19:11:29 INFO     Batch: [349/469] Epoch: [0] Loss: [1.9393854250226703]
2019-06-03 19:11:37 INFO     Batch: [350/469] Epoch: [0] Loss: [1.93853763739268]
2019-06-03 19:11:45 INFO     Batch: [351/469] Epoch: [0] Loss: [1.9380901323800737]
2019-06-03 19:11:51 INFO     Batch: [352/469] Epoch: [0] Loss: [1.9372692104777263]
2019-06-03 19:11:59 INFO     Batch: [353/469] Epoch: [0] Loss: [1.9366846414609145]
2019-06-03 19:12:08 INFO     Batch: [354/469] Epoch: [0] Loss: [1.9358105679632913]
2019-06-03 19:12:15 INFO     Batch: [355/469] Epoch: [0] Loss: [1.93495694974835]
2019-06-03 19:12:23 INFO     Batch: [356/469] Epoch: [0] Loss: [1.934489531009471]
2019-06-03 19:12:31 INFO     Batch: [357/469] Epoch: [0] Loss: [1.9335407984323343]
2019-06-03 19:12:38 INFO     Batch: [358/469] Epoch: [0] Loss: [1.932840858993424]
2019-06-03 19:12:46 INFO     Batch: [359/469] Epoch: [0] Loss: [1.9322538336118062]
2019-06-03 19:12:53 INFO     Batch: [360/469] Epoch: [0] Loss: [1.931653127115519]
2019-06-03 19:13:02 INFO     Batch: [361/469] Epoch: [0] Loss: [1.9310029873531827]
2019-06-03 19:13:09 INFO     Batch: [362/469] Epoch: [0] Loss: [1.9304261325804655]
2019-06-03 19:13:16 INFO     Batch: [363/469] Epoch: [0] Loss: [1.9295649079831092]
2019-06-03 19:13:24 INFO     Batch: [364/469] Epoch: [0] Loss: [1.9288947076013643]
2019-06-03 19:13:32 INFO     Batch: [365/469] Epoch: [0] Loss: [1.928615894473967]
2019-06-03 19:13:41 INFO     Batch: [366/469] Epoch: [0] Loss: [1.9276663461238226]
2019-06-03 19:13:49 INFO     Batch: [367/469] Epoch: [0] Loss: [1.9269477336303047]
2019-06-03 19:13:56 INFO     Batch: [368/469] Epoch: [0] Loss: [1.926646979197577]
2019-06-03 19:14:03 INFO     Batch: [369/469] Epoch: [0] Loss: [1.9257317697679674]
2019-06-03 19:14:10 INFO     Batch: [370/469] Epoch: [0] Loss: [1.9249236802206529]
2019-06-03 19:14:18 INFO     Batch: [371/469] Epoch: [0] Loss: [1.9240352883133838]
2019-06-03 19:14:25 INFO     Batch: [372/469] Epoch: [0] Loss: [1.9228892598011538]
2019-06-03 19:14:32 INFO     Batch: [373/469] Epoch: [0] Loss: [1.9221433856908012]
2019-06-03 19:14:40 INFO     Batch: [374/469] Epoch: [0] Loss: [1.921352027575175]
2019-06-03 19:14:48 INFO     Batch: [375/469] Epoch: [0] Loss: [1.9206373507672168]
2019-06-03 19:14:56 INFO     Batch: [376/469] Epoch: [0] Loss: [1.9198811904821218]
2019-06-03 19:15:03 INFO     Batch: [377/469] Epoch: [0] Loss: [1.9190300829196103]
2019-06-03 19:15:11 INFO     Batch: [378/469] Epoch: [0] Loss: [1.918372481039143]
2019-06-03 19:15:19 INFO     Batch: [379/469] Epoch: [0] Loss: [1.917506163998654]
2019-06-03 19:15:26 INFO     Batch: [380/469] Epoch: [0] Loss: [1.9164325246034957]
2019-06-03 19:15:34 INFO     Batch: [381/469] Epoch: [0] Loss: [1.9157171633231078]
2019-06-03 19:15:43 INFO     Batch: [382/469] Epoch: [0] Loss: [1.9150800409267217]
2019-06-03 19:15:52 INFO     Batch: [383/469] Epoch: [0] Loss: [1.913907861026625]
2019-06-03 19:15:59 INFO     Batch: [384/469] Epoch: [0] Loss: [1.9129920330914585]
2019-06-03 19:16:06 INFO     Batch: [385/469] Epoch: [0] Loss: [1.9118825499875558]
2019-06-03 19:16:15 INFO     Batch: [386/469] Epoch: [0] Loss: [1.9111109026334698]
2019-06-03 19:16:24 INFO     Batch: [387/469] Epoch: [0] Loss: [1.91031624484308]
2019-06-03 19:16:33 INFO     Batch: [388/469] Epoch: [0] Loss: [1.909585726291784]
2019-06-03 19:16:40 INFO     Batch: [389/469] Epoch: [0] Loss: [1.9090956574831253]
2019-06-03 19:16:48 INFO     Batch: [390/469] Epoch: [0] Loss: [1.9082880901253743]
2019-06-03 19:16:55 INFO     Batch: [391/469] Epoch: [0] Loss: [1.9076371095618423]
2019-06-03 19:17:03 INFO     Batch: [392/469] Epoch: [0] Loss: [1.907164395007165]
2019-06-03 19:17:11 INFO     Batch: [393/469] Epoch: [0] Loss: [1.9061972426278941]
2019-06-03 19:17:19 INFO     Batch: [394/469] Epoch: [0] Loss: [1.905460689037661]
2019-06-03 19:17:27 INFO     Batch: [395/469] Epoch: [0] Loss: [1.904779302050369]
2019-06-03 19:17:35 INFO     Batch: [396/469] Epoch: [0] Loss: [1.904110689007065]
2019-06-03 19:17:42 INFO     Batch: [397/469] Epoch: [0] Loss: [1.9035101083654855]
2019-06-03 19:17:49 INFO     Batch: [398/469] Epoch: [0] Loss: [1.9029621453512282]
2019-06-03 19:17:57 INFO     Batch: [399/469] Epoch: [0] Loss: [1.9020747885107994]
2019-06-03 19:18:04 INFO     Batch: [400/469] Epoch: [0] Loss: [1.9016403795180474]
2019-06-03 19:18:11 INFO     Batch: [401/469] Epoch: [0] Loss: [1.900685909672163]
2019-06-03 19:18:19 INFO     Batch: [402/469] Epoch: [0] Loss: [1.8996858484395975]
2019-06-03 19:18:26 INFO     Batch: [403/469] Epoch: [0] Loss: [1.8989684083084069]
2019-06-03 19:18:35 INFO     Batch: [404/469] Epoch: [0] Loss: [1.8985929915934434]
2019-06-03 19:18:42 INFO     Batch: [405/469] Epoch: [0] Loss: [1.8977930484146908]
2019-06-03 19:18:50 INFO     Batch: [406/469] Epoch: [0] Loss: [1.8971270141203223]
2019-06-03 19:18:58 INFO     Batch: [407/469] Epoch: [0] Loss: [1.8964357685809041]
2019-06-03 19:19:05 INFO     Batch: [408/469] Epoch: [0] Loss: [1.8955641646839878]
2019-06-03 19:19:13 INFO     Batch: [409/469] Epoch: [0] Loss: [1.8947771273008207]
2019-06-03 19:19:20 INFO     Batch: [410/469] Epoch: [0] Loss: [1.8942967888212552]
2019-06-03 19:19:27 INFO     Batch: [411/469] Epoch: [0] Loss: [1.8936969889599142]
2019-06-03 19:19:35 INFO     Batch: [412/469] Epoch: [0] Loss: [1.8927878164494587]
2019-06-03 19:19:43 INFO     Batch: [413/469] Epoch: [0] Loss: [1.8919794893495128]
2019-06-03 19:19:50 INFO     Batch: [414/469] Epoch: [0] Loss: [1.8914035377732243]
2019-06-03 19:19:57 INFO     Batch: [415/469] Epoch: [0] Loss: [1.8904988284294422]
2019-06-03 19:20:06 INFO     Batch: [416/469] Epoch: [0] Loss: [1.8897529191536298]
2019-06-03 19:20:14 INFO     Batch: [417/469] Epoch: [0] Loss: [1.8890513871845447]
2019-06-03 19:20:21 INFO     Batch: [418/469] Epoch: [0] Loss: [1.8880476632948993]
2019-06-03 19:20:29 INFO     Batch: [419/469] Epoch: [0] Loss: [1.8874245938800631]
2019-06-03 19:20:36 INFO     Batch: [420/469] Epoch: [0] Loss: [1.8863202245671506]
2019-06-03 19:20:44 INFO     Batch: [421/469] Epoch: [0] Loss: [1.8857319143146136]
2019-06-03 19:20:51 INFO     Batch: [422/469] Epoch: [0] Loss: [1.8847390080738293]
2019-06-03 19:20:59 INFO     Batch: [423/469] Epoch: [0] Loss: [1.8842926388079266]
2019-06-03 19:21:06 INFO     Batch: [424/469] Epoch: [0] Loss: [1.8832455177868115]
2019-06-03 19:21:14 INFO     Batch: [425/469] Epoch: [0] Loss: [1.8824870678740488]
2019-06-03 19:21:25 INFO     Batch: [426/469] Epoch: [0] Loss: [1.8820405171124104]
2019-06-03 19:21:32 INFO     Batch: [427/469] Epoch: [0] Loss: [1.88142247261288]
2019-06-03 19:21:40 INFO     Batch: [428/469] Epoch: [0] Loss: [1.8804912953387884]
2019-06-03 19:21:48 INFO     Batch: [429/469] Epoch: [0] Loss: [1.8798330101855965]
2019-06-03 19:21:55 INFO     Batch: [430/469] Epoch: [0] Loss: [1.8788256968810222]
2019-06-03 19:22:03 INFO     Batch: [431/469] Epoch: [0] Loss: [1.8780830886076998]
2019-06-03 19:22:10 INFO     Batch: [432/469] Epoch: [0] Loss: [1.877187324726554]
2019-06-03 19:22:18 INFO     Batch: [433/469] Epoch: [0] Loss: [1.8762851198148067]
2019-06-03 19:22:26 INFO     Batch: [434/469] Epoch: [0] Loss: [1.8756317949843133]
2019-06-03 19:22:34 INFO     Batch: [435/469] Epoch: [0] Loss: [1.874706567427434]
2019-06-03 19:22:41 INFO     Batch: [436/469] Epoch: [0] Loss: [1.874086488575357]
2019-06-03 19:22:49 INFO     Batch: [437/469] Epoch: [0] Loss: [1.8737645323418046]
2019-06-03 19:22:58 INFO     Batch: [438/469] Epoch: [0] Loss: [1.8731857750030205]
2019-06-03 19:23:05 INFO     Batch: [439/469] Epoch: [0] Loss: [1.8726678162813186]
2019-06-03 19:23:12 INFO     Batch: [440/469] Epoch: [0] Loss: [1.8717971650921568]
2019-06-03 19:23:19 INFO     Batch: [441/469] Epoch: [0] Loss: [1.8707758352767287]
2019-06-03 19:23:27 INFO     Batch: [442/469] Epoch: [0] Loss: [1.8701082613344386]
2019-06-03 19:23:34 INFO     Batch: [443/469] Epoch: [0] Loss: [1.8692711827991244]
2019-06-03 19:23:42 INFO     Batch: [444/469] Epoch: [0] Loss: [1.868669763843665]
2019-06-03 19:23:50 INFO     Batch: [445/469] Epoch: [0] Loss: [1.8677990701166505]
2019-06-03 19:23:58 INFO     Batch: [446/469] Epoch: [0] Loss: [1.8673482549270528]
2019-06-03 19:24:06 INFO     Batch: [447/469] Epoch: [0] Loss: [1.866471955286605]
2019-06-03 19:24:16 INFO     Batch: [448/469] Epoch: [0] Loss: [1.8657343724788165]
2019-06-03 19:24:23 INFO     Batch: [449/469] Epoch: [0] Loss: [1.8650170501073202]
2019-06-03 19:24:31 INFO     Batch: [450/469] Epoch: [0] Loss: [1.8645737120951886]
2019-06-03 19:24:38 INFO     Batch: [451/469] Epoch: [0] Loss: [1.8638906866575764]
2019-06-03 19:24:45 INFO     Batch: [452/469] Epoch: [0] Loss: [1.8637235690952663]
2019-06-03 19:24:52 INFO     Batch: [453/469] Epoch: [0] Loss: [1.8628395323186193]
2019-06-03 19:25:01 INFO     Batch: [454/469] Epoch: [0] Loss: [1.8618840021091503]
2019-06-03 19:25:09 INFO     Batch: [455/469] Epoch: [0] Loss: [1.8612912854081707]
2019-06-03 19:25:16 INFO     Batch: [456/469] Epoch: [0] Loss: [1.8606816556312844]
2019-06-03 19:25:23 INFO     Batch: [457/469] Epoch: [0] Loss: [1.860003490375119]
2019-06-03 19:25:31 INFO     Batch: [458/469] Epoch: [0] Loss: [1.8595207732227632]
2019-06-03 19:25:38 INFO     Batch: [459/469] Epoch: [0] Loss: [1.858643927263177]
2019-06-03 19:25:47 INFO     Batch: [460/469] Epoch: [0] Loss: [1.8580418393306775]
2019-06-03 19:25:54 INFO     Batch: [461/469] Epoch: [0] Loss: [1.8573211258624023]
2019-06-03 19:26:01 INFO     Batch: [462/469] Epoch: [0] Loss: [1.856705234066199]
2019-06-03 19:26:09 INFO     Batch: [463/469] Epoch: [0] Loss: [1.8561441353682815]
2019-06-03 19:26:17 INFO     Batch: [464/469] Epoch: [0] Loss: [1.855643855884511]
2019-06-03 19:26:25 INFO     Batch: [465/469] Epoch: [0] Loss: [1.855142289221031]
2019-06-03 19:26:33 INFO     Batch: [466/469] Epoch: [0] Loss: [1.8543200786414953]
2019-06-03 19:26:40 INFO     Batch: [467/469] Epoch: [0] Loss: [1.8537790095194793]
2019-06-03 19:27:04 INFO     Batch: [468/469] Epoch: [0] Loss: [1.852899347286997]
