2019-07-10 06:26:24 INFO     Loading Data
2019-07-10 06:33:16 INFO     Batch: [552/938] Epoch: [0] Loss: [1.699589257214427]
2019-07-10 06:33:16 INFO     Batch: [553/938] Epoch: [0] Loss: [1.6989890818991815]
2019-07-10 06:33:17 INFO     Batch: [554/938] Epoch: [0] Loss: [1.6984833416638074]
2019-07-10 06:33:18 INFO     Batch: [555/938] Epoch: [0] Loss: [1.6980525591819406]
2019-07-10 06:33:18 INFO     Batch: [556/938] Epoch: [0] Loss: [1.6976782171259663]
2019-07-10 06:33:19 INFO     Batch: [557/938] Epoch: [0] Loss: [1.6969605515507387]
2019-07-10 06:33:20 INFO     Batch: [558/938] Epoch: [0] Loss: [1.6961886396561625]
2019-07-10 06:33:20 INFO     Batch: [559/938] Epoch: [0] Loss: [1.6953622345413482]
2019-07-10 06:33:21 INFO     Batch: [560/938] Epoch: [0] Loss: [1.694787260470331]
2019-07-10 06:33:22 INFO     Batch: [561/938] Epoch: [0] Loss: [1.6947846457203088]
2019-07-10 06:33:23 INFO     Batch: [562/938] Epoch: [0] Loss: [1.6945173340199473]
2019-07-10 06:33:23 INFO     Batch: [563/938] Epoch: [0] Loss: [1.6937076626939978]
2019-07-10 06:33:24 INFO     Batch: [564/938] Epoch: [0] Loss: [1.6933888028153277]
2019-07-10 06:33:25 INFO     Batch: [565/938] Epoch: [0] Loss: [1.6932770919462816]
2019-07-10 06:33:25 INFO     Batch: [566/938] Epoch: [0] Loss: [1.692491356868172]
2019-07-10 06:33:26 INFO     Batch: [567/938] Epoch: [0] Loss: [1.692237557449811]
2019-07-10 06:33:27 INFO     Batch: [568/938] Epoch: [0] Loss: [1.691795166012273]
2019-07-10 06:33:28 INFO     Batch: [569/938] Epoch: [0] Loss: [1.6910316350167258]
2019-07-10 06:33:28 INFO     Batch: [570/938] Epoch: [0] Loss: [1.6905354386662017]
2019-07-10 06:33:29 INFO     Batch: [571/938] Epoch: [0] Loss: [1.6904278116209523]
2019-07-10 06:33:30 INFO     Batch: [572/938] Epoch: [0] Loss: [1.6901008458661784]
2019-07-10 06:33:30 INFO     Batch: [573/938] Epoch: [0] Loss: [1.6903842762372219]
2019-07-10 06:33:31 INFO     Batch: [574/938] Epoch: [0] Loss: [1.6898698155776315]
2019-07-10 06:33:32 INFO     Batch: [575/938] Epoch: [0] Loss: [1.6891348010136022]
2019-07-10 06:33:32 INFO     Batch: [576/938] Epoch: [0] Loss: [1.688099236794113]
2019-07-10 06:33:33 INFO     Batch: [577/938] Epoch: [0] Loss: [1.6877413779806514]
2019-07-10 06:33:34 INFO     Batch: [578/938] Epoch: [0] Loss: [1.6875518002452423]
2019-07-10 06:33:35 INFO     Batch: [579/938] Epoch: [0] Loss: [1.6868594973251738]
2019-07-10 06:33:35 INFO     Batch: [580/938] Epoch: [0] Loss: [1.6861613127122443]
2019-07-10 06:33:36 INFO     Batch: [581/938] Epoch: [0] Loss: [1.6855414071443564]
2019-07-10 06:33:37 INFO     Batch: [582/938] Epoch: [0] Loss: [1.685053643599587]
2019-07-10 06:33:37 INFO     Batch: [583/938] Epoch: [0] Loss: [1.6848167470873219]
2019-07-10 06:33:38 INFO     Batch: [584/938] Epoch: [0] Loss: [1.6842964973205174]
2019-07-10 06:33:39 INFO     Batch: [585/938] Epoch: [0] Loss: [1.683823515734168]
2019-07-10 06:33:40 INFO     Batch: [586/938] Epoch: [0] Loss: [1.6834356561430066]
2019-07-10 06:33:40 INFO     Batch: [587/938] Epoch: [0] Loss: [1.6829791044702336]
2019-07-10 06:33:41 INFO     Batch: [588/938] Epoch: [0] Loss: [1.682273231257]
2019-07-10 06:33:42 INFO     Batch: [589/938] Epoch: [0] Loss: [1.6815367306693125]
2019-07-10 06:33:42 INFO     Batch: [590/938] Epoch: [0] Loss: [1.6811340694298398]
2019-07-10 06:33:43 INFO     Batch: [591/938] Epoch: [0] Loss: [1.6806876923184138]
2019-07-10 06:33:44 INFO     Batch: [592/938] Epoch: [0] Loss: [1.680551923949642]
2019-07-10 06:33:44 INFO     Batch: [593/938] Epoch: [0] Loss: [1.6803279306350734]
2019-07-10 06:33:45 INFO     Batch: [594/938] Epoch: [0] Loss: [1.680052009750815]
2019-07-10 06:33:46 INFO     Batch: [595/938] Epoch: [0] Loss: [1.6797632755049123]
2019-07-10 06:33:47 INFO     Batch: [596/938] Epoch: [0] Loss: [1.6790791923676305]
2019-07-10 06:33:47 INFO     Batch: [597/938] Epoch: [0] Loss: [1.6787181992993307]
2019-07-10 06:33:48 INFO     Batch: [598/938] Epoch: [0] Loss: [1.6781190890501656]
2019-07-10 06:33:49 INFO     Batch: [599/938] Epoch: [0] Loss: [1.6776774315039318]
2019-07-10 06:33:49 INFO     Batch: [600/938] Epoch: [0] Loss: [1.67757869699037]
2019-07-10 06:33:50 INFO     Batch: [601/938] Epoch: [0] Loss: [1.6774169763061295]
2019-07-10 06:33:51 INFO     Batch: [602/938] Epoch: [0] Loss: [1.6771081128523717]
2019-07-10 06:33:52 INFO     Batch: [603/938] Epoch: [0] Loss: [1.6767450833557458]
2019-07-10 06:33:52 INFO     Batch: [604/938] Epoch: [0] Loss: [1.676219308080752]
2019-07-10 06:33:53 INFO     Batch: [605/938] Epoch: [0] Loss: [1.6758353462313662]
2019-07-10 06:33:54 INFO     Batch: [606/938] Epoch: [0] Loss: [1.675505451354792]
2019-07-10 06:33:54 INFO     Batch: [607/938] Epoch: [0] Loss: [1.6751371220146354]
2019-07-10 06:33:55 INFO     Batch: [608/938] Epoch: [0] Loss: [1.674275907781128]
2019-07-10 06:33:56 INFO     Batch: [609/938] Epoch: [0] Loss: [1.6739027832375197]
2019-07-10 06:33:57 INFO     Batch: [610/938] Epoch: [0] Loss: [1.6734956744844902]
2019-07-10 06:33:57 INFO     Batch: [611/938] Epoch: [0] Loss: [1.673138224026736]
2019-07-10 06:33:58 INFO     Batch: [612/938] Epoch: [0] Loss: [1.6728311158704525]
2019-07-10 06:33:59 INFO     Batch: [613/938] Epoch: [0] Loss: [1.6725327749205723]
2019-07-10 06:33:59 INFO     Batch: [614/938] Epoch: [0] Loss: [1.6722718310549975]
2019-07-10 06:34:00 INFO     Batch: [615/938] Epoch: [0] Loss: [1.6723623819552458]
2019-07-10 06:34:01 INFO     Batch: [616/938] Epoch: [0] Loss: [1.6718358927839578]
2019-07-10 06:34:01 INFO     Batch: [617/938] Epoch: [0] Loss: [1.6717418482388493]
2019-07-10 06:34:02 INFO     Batch: [618/938] Epoch: [0] Loss: [1.6713331358113082]
2019-07-10 06:34:03 INFO     Batch: [619/938] Epoch: [0] Loss: [1.6710548329737878]
2019-07-10 06:34:04 INFO     Batch: [620/938] Epoch: [0] Loss: [1.6707555742847362]
2019-07-10 06:34:04 INFO     Batch: [621/938] Epoch: [0] Loss: [1.6706001593752307]
2019-07-10 06:34:05 INFO     Batch: [622/938] Epoch: [0] Loss: [1.67053003123637]
2019-07-10 06:34:06 INFO     Batch: [623/938] Epoch: [0] Loss: [1.670016318368606]
2019-07-10 06:34:06 INFO     Batch: [624/938] Epoch: [0] Loss: [1.6693135520935058]
2019-07-10 06:34:07 INFO     Batch: [625/938] Epoch: [0] Loss: [1.6690817018286488]
2019-07-10 06:34:08 INFO     Batch: [626/938] Epoch: [0] Loss: [1.668769761706083]
2019-07-10 06:34:09 INFO     Batch: [627/938] Epoch: [0] Loss: [1.6685602911718331]
2019-07-10 06:34:09 INFO     Batch: [628/938] Epoch: [0] Loss: [1.6680445743099874]
2019-07-10 06:34:10 INFO     Batch: [629/938] Epoch: [0] Loss: [1.6671597077732994]
2019-07-10 06:34:11 INFO     Batch: [630/938] Epoch: [0] Loss: [1.6667184867496159]
2019-07-10 06:34:11 INFO     Batch: [631/938] Epoch: [0] Loss: [1.6663862542261052]
2019-07-10 06:34:12 INFO     Batch: [632/938] Epoch: [0] Loss: [1.6658838330098615]
2019-07-10 06:34:13 INFO     Batch: [633/938] Epoch: [0] Loss: [1.665519322506637]
2019-07-10 06:34:13 INFO     Batch: [634/938] Epoch: [0] Loss: [1.6653768194003369]
2019-07-10 06:34:14 INFO     Batch: [635/938] Epoch: [0] Loss: [1.6647337279604666]
2019-07-10 06:34:15 INFO     Batch: [636/938] Epoch: [0] Loss: [1.6641390376038603]
2019-07-10 06:34:16 INFO     Batch: [637/938] Epoch: [0] Loss: [1.6638007614306147]
2019-07-10 06:34:16 INFO     Batch: [638/938] Epoch: [0] Loss: [1.6633166418015863]
2019-07-10 06:34:17 INFO     Batch: [639/938] Epoch: [0] Loss: [1.6626251326873898]
2019-07-10 06:34:18 INFO     Batch: [640/938] Epoch: [0] Loss: [1.662371259397724]
2019-07-10 06:34:18 INFO     Batch: [641/938] Epoch: [0] Loss: [1.6618338338682586]
2019-07-10 06:34:19 INFO     Batch: [642/938] Epoch: [0] Loss: [1.66135893769064]
2019-07-10 06:34:20 INFO     Batch: [643/938] Epoch: [0] Loss: [1.6612431110802643]
2019-07-10 06:34:21 INFO     Batch: [644/938] Epoch: [0] Loss: [1.6607398628264434]
2019-07-10 06:34:21 INFO     Batch: [645/938] Epoch: [0] Loss: [1.6604651947139586]
2019-07-10 06:34:22 INFO     Batch: [646/938] Epoch: [0] Loss: [1.6599057782009543]
2019-07-10 06:34:23 INFO     Batch: [647/938] Epoch: [0] Loss: [1.6595491904903341]
2019-07-10 06:34:23 INFO     Batch: [648/938] Epoch: [0] Loss: [1.659142337888709]
2019-07-10 06:34:24 INFO     Batch: [649/938] Epoch: [0] Loss: [1.6587790467188908]
2019-07-10 06:34:25 INFO     Batch: [650/938] Epoch: [0] Loss: [1.6582518193395823]
2019-07-10 06:34:26 INFO     Batch: [651/938] Epoch: [0] Loss: [1.657983157166674]
2019-07-10 06:34:26 INFO     Batch: [652/938] Epoch: [0] Loss: [1.6576411948634873]
2019-07-10 06:34:27 INFO     Batch: [653/938] Epoch: [0] Loss: [1.6572504883877]
2019-07-10 06:34:28 INFO     Batch: [654/938] Epoch: [0] Loss: [1.6565300406390473]
2019-07-10 06:34:28 INFO     Batch: [655/938] Epoch: [0] Loss: [1.6561087662490404]
2019-07-10 06:34:29 INFO     Batch: [656/938] Epoch: [0] Loss: [1.655578617998817]
2019-07-10 06:34:30 INFO     Batch: [657/938] Epoch: [0] Loss: [1.6549056183241058]
2019-07-10 06:34:30 INFO     Batch: [658/938] Epoch: [0] Loss: [1.6548205029801641]
2019-07-10 06:34:31 INFO     Batch: [659/938] Epoch: [0] Loss: [1.6545975571328944]
2019-07-10 06:34:32 INFO     Batch: [660/938] Epoch: [0] Loss: [1.6541100574513607]
2019-07-10 06:34:33 INFO     Batch: [661/938] Epoch: [0] Loss: [1.6539143214052898]
2019-07-10 06:34:33 INFO     Batch: [662/938] Epoch: [0] Loss: [1.6534243018379038]
2019-07-10 06:34:34 INFO     Batch: [663/938] Epoch: [0] Loss: [1.6530615904604096]
2019-07-10 06:34:35 INFO     Batch: [664/938] Epoch: [0] Loss: [1.6524730574815794]
2019-07-10 06:34:35 INFO     Batch: [665/938] Epoch: [0] Loss: [1.6522426114783988]
2019-07-10 06:34:36 INFO     Batch: [666/938] Epoch: [0] Loss: [1.6517630189969978]
2019-07-10 06:34:37 INFO     Batch: [667/938] Epoch: [0] Loss: [1.6512739121200082]
2019-07-10 06:34:38 INFO     Batch: [668/938] Epoch: [0] Loss: [1.6510195172599256]
2019-07-10 06:34:38 INFO     Batch: [669/938] Epoch: [0] Loss: [1.6505652577129764]
2019-07-10 06:34:39 INFO     Batch: [670/938] Epoch: [0] Loss: [1.6501083571225095]
2019-07-10 06:34:40 INFO     Batch: [671/938] Epoch: [0] Loss: [1.649839901320991]
2019-07-10 06:34:40 INFO     Batch: [672/938] Epoch: [0] Loss: [1.649607626679748]
2019-07-10 06:34:41 INFO     Batch: [673/938] Epoch: [0] Loss: [1.6489570747497173]
2019-07-10 06:34:42 INFO     Batch: [674/938] Epoch: [0] Loss: [1.6483121209674412]
2019-07-10 06:34:43 INFO     Batch: [675/938] Epoch: [0] Loss: [1.6481944280263234]
2019-07-10 06:34:43 INFO     Batch: [676/938] Epoch: [0] Loss: [1.6477878734667508]
2019-07-10 06:34:44 INFO     Batch: [677/938] Epoch: [0] Loss: [1.6475255840999188]
2019-07-10 06:34:45 INFO     Batch: [678/938] Epoch: [0] Loss: [1.6471720877733076]
2019-07-10 06:34:45 INFO     Batch: [679/938] Epoch: [0] Loss: [1.6468756582807091]
2019-07-10 06:34:46 INFO     Batch: [680/938] Epoch: [0] Loss: [1.6464737890050274]
2019-07-10 06:34:47 INFO     Batch: [681/938] Epoch: [0] Loss: [1.6458334029594823]
2019-07-10 06:34:47 INFO     Batch: [682/938] Epoch: [0] Loss: [1.6455991313537777]
2019-07-10 06:34:48 INFO     Batch: [683/938] Epoch: [0] Loss: [1.6452158325248294]
2019-07-10 06:34:49 INFO     Batch: [684/938] Epoch: [0] Loss: [1.6445235494279513]
2019-07-10 06:34:50 INFO     Batch: [685/938] Epoch: [0] Loss: [1.6440604249172934]
2019-07-10 06:34:50 INFO     Batch: [686/938] Epoch: [0] Loss: [1.6434225937164506]
2019-07-10 06:34:51 INFO     Batch: [687/938] Epoch: [0] Loss: [1.6432675873470861]
2019-07-10 06:34:52 INFO     Batch: [688/938] Epoch: [0] Loss: [1.6426974164730233]
2019-07-10 06:34:52 INFO     Batch: [689/938] Epoch: [0] Loss: [1.642218800213026]
2019-07-10 06:34:53 INFO     Batch: [690/938] Epoch: [0] Loss: [1.641895668896511]
2019-07-10 06:34:54 INFO     Batch: [691/938] Epoch: [0] Loss: [1.6415772803256967]
2019-07-10 06:34:55 INFO     Batch: [692/938] Epoch: [0] Loss: [1.6411996515626344]
2019-07-10 06:34:55 INFO     Batch: [693/938] Epoch: [0] Loss: [1.640894514339458]
2019-07-10 06:34:56 INFO     Batch: [694/938] Epoch: [0] Loss: [1.6407095397976663]
2019-07-10 06:34:57 INFO     Batch: [695/938] Epoch: [0] Loss: [1.6402393552078598]
2019-07-10 06:34:57 INFO     Batch: [696/938] Epoch: [0] Loss: [1.6399930686485478]
2019-07-10 06:34:58 INFO     Batch: [697/938] Epoch: [0] Loss: [1.6397944594864176]
2019-07-10 06:34:59 INFO     Batch: [698/938] Epoch: [0] Loss: [1.6394445538009186]
2019-07-10 06:34:59 INFO     Batch: [699/938] Epoch: [0] Loss: [1.6392208683490752]
2019-07-10 06:35:00 INFO     Batch: [700/938] Epoch: [0] Loss: [1.6391627159336324]
2019-07-10 06:35:01 INFO     Batch: [701/938] Epoch: [0] Loss: [1.6384576847750236]
2019-07-10 06:35:02 INFO     Batch: [702/938] Epoch: [0] Loss: [1.6380813974744055]
2019-07-10 06:35:02 INFO     Batch: [703/938] Epoch: [0] Loss: [1.6376500597054309]
2019-07-10 06:35:03 INFO     Batch: [704/938] Epoch: [0] Loss: [1.6371601432773237]
2019-07-10 06:35:04 INFO     Batch: [705/938] Epoch: [0] Loss: [1.6367540577315745]
2019-07-10 06:35:04 INFO     Batch: [706/938] Epoch: [0] Loss: [1.6365546203907342]
2019-07-10 06:35:05 INFO     Batch: [707/938] Epoch: [0] Loss: [1.6362079513275016]
2019-07-10 06:35:06 INFO     Batch: [708/938] Epoch: [0] Loss: [1.6365987476071786]
2019-07-10 06:35:07 INFO     Batch: [709/938] Epoch: [0] Loss: [1.6362126842351028]
2019-07-10 06:35:07 INFO     Batch: [710/938] Epoch: [0] Loss: [1.6357030167693662]
2019-07-10 06:35:08 INFO     Batch: [711/938] Epoch: [0] Loss: [1.6353968222824375]
2019-07-10 06:35:09 INFO     Batch: [712/938] Epoch: [0] Loss: [1.6349155285916857]
2019-07-10 06:35:09 INFO     Batch: [713/938] Epoch: [0] Loss: [1.6347375071349264]
2019-07-10 06:35:10 INFO     Batch: [714/938] Epoch: [0] Loss: [1.6341539267893437]
2019-07-10 06:35:11 INFO     Batch: [715/938] Epoch: [0] Loss: [1.6338097146769475]
2019-07-10 06:35:11 INFO     Batch: [716/938] Epoch: [0] Loss: [1.6337562300670097]
2019-07-10 06:35:12 INFO     Batch: [717/938] Epoch: [0] Loss: [1.6334557231090194]
2019-07-10 06:35:13 INFO     Batch: [718/938] Epoch: [0] Loss: [1.6332316261007656]
2019-07-10 06:35:14 INFO     Batch: [719/938] Epoch: [0] Loss: [1.6326352569792006]
2019-07-10 06:35:14 INFO     Batch: [720/938] Epoch: [0] Loss: [1.6327490937197258]
2019-07-10 06:35:15 INFO     Batch: [721/938] Epoch: [0] Loss: [1.6322745981308893]
2019-07-10 06:35:16 INFO     Batch: [722/938] Epoch: [0] Loss: [1.6323762014199095]
2019-07-10 06:35:16 INFO     Batch: [723/938] Epoch: [0] Loss: [1.6322447206433965]
2019-07-10 06:35:17 INFO     Batch: [724/938] Epoch: [0] Loss: [1.631655278863578]
2019-07-10 06:35:18 INFO     Batch: [725/938] Epoch: [0] Loss: [1.631306851041547]
2019-07-10 06:35:19 INFO     Batch: [726/938] Epoch: [0] Loss: [1.6309800416928046]
2019-07-10 06:35:19 INFO     Batch: [727/938] Epoch: [0] Loss: [1.6305584470321843]
2019-07-10 06:35:20 INFO     Batch: [728/938] Epoch: [0] Loss: [1.6301396610969052]
2019-07-10 06:35:21 INFO     Batch: [729/938] Epoch: [0] Loss: [1.6298472574312393]
2019-07-10 06:35:21 INFO     Batch: [730/938] Epoch: [0] Loss: [1.6295999192343529]
2019-07-10 06:35:22 INFO     Batch: [731/938] Epoch: [0] Loss: [1.6292496633008529]
2019-07-10 06:35:23 INFO     Batch: [732/938] Epoch: [0] Loss: [1.628852946045942]
2019-07-10 06:35:24 INFO     Batch: [733/938] Epoch: [0] Loss: [1.628560212392573]
2019-07-10 06:35:24 INFO     Batch: [734/938] Epoch: [0] Loss: [1.6280596596854073]
2019-07-10 06:35:25 INFO     Batch: [735/938] Epoch: [0] Loss: [1.6277950767265714]
2019-07-10 06:35:26 INFO     Batch: [736/938] Epoch: [0] Loss: [1.6276802139980984]
2019-07-10 06:35:26 INFO     Batch: [737/938] Epoch: [0] Loss: [1.6273322733760203]
2019-07-10 06:35:27 INFO     Batch: [738/938] Epoch: [0] Loss: [1.627365605273008]
2019-07-10 06:35:28 INFO     Batch: [739/938] Epoch: [0] Loss: [1.6272757435167158]
2019-07-10 06:35:28 INFO     Batch: [740/938] Epoch: [0] Loss: [1.6268362797867109]
2019-07-10 06:35:29 INFO     Batch: [741/938] Epoch: [0] Loss: [1.626392233564526]
2019-07-10 06:35:30 INFO     Batch: [742/938] Epoch: [0] Loss: [1.625963412576216]
2019-07-10 06:35:31 INFO     Batch: [743/938] Epoch: [0] Loss: [1.6258122933808195]
2019-07-10 06:35:31 INFO     Batch: [744/938] Epoch: [0] Loss: [1.6254813039062808]
2019-07-10 06:35:32 INFO     Batch: [745/938] Epoch: [0] Loss: [1.6251833907081359]
2019-07-10 06:35:33 INFO     Batch: [746/938] Epoch: [0] Loss: [1.6247768931918674]
2019-07-10 06:35:33 INFO     Batch: [747/938] Epoch: [0] Loss: [1.6246746018289882]
2019-07-10 06:35:34 INFO     Batch: [748/938] Epoch: [0] Loss: [1.6242939131918832]
2019-07-10 06:35:35 INFO     Batch: [749/938] Epoch: [0] Loss: [1.6240935233434042]
2019-07-10 06:35:36 INFO     Batch: [750/938] Epoch: [0] Loss: [1.623932657483097]
2019-07-10 06:35:36 INFO     Batch: [751/938] Epoch: [0] Loss: [1.6242619905065983]
2019-07-10 06:35:37 INFO     Batch: [752/938] Epoch: [0] Loss: [1.6239178785448214]
2019-07-10 06:35:38 INFO     Batch: [753/938] Epoch: [0] Loss: [1.6235413655678221]
2019-07-10 06:35:38 INFO     Batch: [754/938] Epoch: [0] Loss: [1.623224425315857]
2019-07-10 06:35:39 INFO     Batch: [755/938] Epoch: [0] Loss: [1.6232102022915291]
2019-07-10 06:35:40 INFO     Batch: [756/938] Epoch: [0] Loss: [1.622779756587594]
2019-07-10 06:35:41 INFO     Batch: [757/938] Epoch: [0] Loss: [1.622451161960813]
2019-07-10 06:35:41 INFO     Batch: [758/938] Epoch: [0] Loss: [1.6221087348005674]
2019-07-10 06:35:42 INFO     Batch: [759/938] Epoch: [0] Loss: [1.6217325395659397]
2019-07-10 06:35:43 INFO     Batch: [760/938] Epoch: [0] Loss: [1.6217613657263357]
2019-07-10 06:35:43 INFO     Batch: [761/938] Epoch: [0] Loss: [1.6214101203470406]
2019-07-10 06:35:44 INFO     Batch: [762/938] Epoch: [0] Loss: [1.6210826943148793]
2019-07-10 06:35:45 INFO     Batch: [763/938] Epoch: [0] Loss: [1.620850994480842]
2019-07-10 06:35:45 INFO     Batch: [764/938] Epoch: [0] Loss: [1.6204652557186052]
2019-07-10 06:35:46 INFO     Batch: [765/938] Epoch: [0] Loss: [1.6203559598163275]
2019-07-10 06:35:47 INFO     Batch: [766/938] Epoch: [0] Loss: [1.6201041144218096]
2019-07-10 06:35:48 INFO     Batch: [767/938] Epoch: [0] Loss: [1.6197468618241448]
2019-07-10 06:35:48 INFO     Batch: [768/938] Epoch: [0] Loss: [1.6191281678617697]
2019-07-10 06:35:49 INFO     Batch: [769/938] Epoch: [0] Loss: [1.6184833910558132]
2019-07-10 06:35:50 INFO     Batch: [770/938] Epoch: [0] Loss: [1.6181966428162986]
2019-07-10 06:35:50 INFO     Batch: [771/938] Epoch: [0] Loss: [1.6179277283848876]
2019-07-10 06:35:51 INFO     Batch: [772/938] Epoch: [0] Loss: [1.617709899010356]
2019-07-10 06:35:52 INFO     Batch: [773/938] Epoch: [0] Loss: [1.6176628359528475]
2019-07-10 06:35:53 INFO     Batch: [774/938] Epoch: [0] Loss: [1.6174141050154163]
2019-07-10 06:35:53 INFO     Batch: [775/938] Epoch: [0] Loss: [1.617060356840645]
2019-07-10 06:35:54 INFO     Batch: [776/938] Epoch: [0] Loss: [1.6169651304893051]
2019-07-10 06:35:55 INFO     Batch: [777/938] Epoch: [0] Loss: [1.6170110734691963]
2019-07-10 06:35:55 INFO     Batch: [778/938] Epoch: [0] Loss: [1.616423719348589]
2019-07-10 06:35:56 INFO     Batch: [779/938] Epoch: [0] Loss: [1.6160187551608451]
2019-07-10 06:35:57 INFO     Batch: [780/938] Epoch: [0] Loss: [1.6154762880444984]
2019-07-10 06:35:57 INFO     Batch: [781/938] Epoch: [0] Loss: [1.6151932970337246]
2019-07-10 06:35:58 INFO     Batch: [782/938] Epoch: [0] Loss: [1.6147288228664667]
2019-07-10 06:35:59 INFO     Batch: [783/938] Epoch: [0] Loss: [1.6147156813923194]
2019-07-10 06:36:00 INFO     Batch: [784/938] Epoch: [0] Loss: [1.6142012915034203]
2019-07-10 06:36:00 INFO     Batch: [785/938] Epoch: [0] Loss: [1.613633547120422]
2019-07-10 06:36:01 INFO     Batch: [786/938] Epoch: [0] Loss: [1.6131917200367212]
2019-07-10 06:36:02 INFO     Batch: [787/938] Epoch: [0] Loss: [1.61291333412761]
2019-07-10 06:36:02 INFO     Batch: [788/938] Epoch: [0] Loss: [1.6127419299499164]
2019-07-10 06:36:03 INFO     Batch: [789/938] Epoch: [0] Loss: [1.6120306528067287]
2019-07-10 06:36:04 INFO     Batch: [790/938] Epoch: [0] Loss: [1.6115659708922492]
2019-07-10 06:36:05 INFO     Batch: [791/938] Epoch: [0] Loss: [1.6113987164665955]
2019-07-10 06:36:05 INFO     Batch: [792/938] Epoch: [0] Loss: [1.611402498969214]
2019-07-10 06:36:06 INFO     Batch: [793/938] Epoch: [0] Loss: [1.6112391570353088]
2019-07-10 06:36:07 INFO     Batch: [794/938] Epoch: [0] Loss: [1.611102204202856]
2019-07-10 06:36:07 INFO     Batch: [795/938] Epoch: [0] Loss: [1.610751115047752]
2019-07-10 06:36:08 INFO     Batch: [796/938] Epoch: [0] Loss: [1.6106650147264545]
2019-07-10 06:36:09 INFO     Batch: [797/938] Epoch: [0] Loss: [1.6103808854456831]
2019-07-10 06:36:09 INFO     Batch: [798/938] Epoch: [0] Loss: [1.6098536742345264]
2019-07-10 06:36:10 INFO     Batch: [799/938] Epoch: [0] Loss: [1.6096584622561931]
2019-07-10 06:36:11 INFO     Batch: [800/938] Epoch: [0] Loss: [1.6093885054749049]
2019-07-10 06:36:12 INFO     Batch: [801/938] Epoch: [0] Loss: [1.6090728708930742]
2019-07-10 06:36:12 INFO     Batch: [802/938] Epoch: [0] Loss: [1.608662310602656]
2019-07-10 06:36:13 INFO     Batch: [803/938] Epoch: [0] Loss: [1.608786912699837]
2019-07-10 06:36:14 INFO     Batch: [804/938] Epoch: [0] Loss: [1.6085680092343633]
2019-07-10 06:36:14 INFO     Batch: [805/938] Epoch: [0] Loss: [1.60852339412675]
2019-07-10 06:36:15 INFO     Batch: [806/938] Epoch: [0] Loss: [1.6083387208841695]
2019-07-10 06:36:16 INFO     Batch: [807/938] Epoch: [0] Loss: [1.6078676582858114]
2019-07-10 06:36:17 INFO     Batch: [808/938] Epoch: [0] Loss: [1.6077479196272615]
2019-07-10 06:36:17 INFO     Batch: [809/938] Epoch: [0] Loss: [1.6073338988386554]
2019-07-10 06:36:18 INFO     Batch: [810/938] Epoch: [0] Loss: [1.6071347455355154]
2019-07-10 06:36:19 INFO     Batch: [811/938] Epoch: [0] Loss: [1.6068400410302166]
2019-07-10 06:36:19 INFO     Batch: [812/938] Epoch: [0] Loss: [1.6066090909610669]
2019-07-10 06:36:20 INFO     Batch: [813/938] Epoch: [0] Loss: [1.605988227325224]
2019-07-10 06:36:21 INFO     Batch: [814/938] Epoch: [0] Loss: [1.6056406105954222]
2019-07-10 06:36:21 INFO     Batch: [815/938] Epoch: [0] Loss: [1.605178845279357]
2019-07-10 06:36:22 INFO     Batch: [816/938] Epoch: [0] Loss: [1.605132593519101]
2019-07-10 06:36:23 INFO     Batch: [817/938] Epoch: [0] Loss: [1.604856471997893]
2019-07-10 06:36:24 INFO     Batch: [818/938] Epoch: [0] Loss: [1.604787837745797]
2019-07-10 06:36:24 INFO     Batch: [819/938] Epoch: [0] Loss: [1.6045359583889567]
2019-07-10 06:36:25 INFO     Batch: [820/938] Epoch: [0] Loss: [1.604754746323236]
2019-07-10 06:36:26 INFO     Batch: [821/938] Epoch: [0] Loss: [1.6043121862585528]
2019-07-10 06:36:26 INFO     Batch: [822/938] Epoch: [0] Loss: [1.6040739068718466]
2019-07-10 06:36:27 INFO     Batch: [823/938] Epoch: [0] Loss: [1.6035930808018712]
2019-07-10 06:36:28 INFO     Batch: [824/938] Epoch: [0] Loss: [1.6032741722916113]
2019-07-10 06:36:29 INFO     Batch: [825/938] Epoch: [0] Loss: [1.602785397961411]
2019-07-10 06:36:29 INFO     Batch: [826/938] Epoch: [0] Loss: [1.6024667304256952]
2019-07-10 06:36:30 INFO     Batch: [827/938] Epoch: [0] Loss: [1.6023447130613282]
2019-07-10 06:36:31 INFO     Batch: [828/938] Epoch: [0] Loss: [1.602175473016479]
2019-07-10 06:36:31 INFO     Batch: [829/938] Epoch: [0] Loss: [1.6021039883774446]
2019-07-10 06:36:32 INFO     Batch: [830/938] Epoch: [0] Loss: [1.6017906234009027]
2019-07-10 06:36:33 INFO     Batch: [831/938] Epoch: [0] Loss: [1.6013371037462583]
2019-07-10 06:36:33 INFO     Batch: [832/938] Epoch: [0] Loss: [1.601134918460182]
2019-07-10 06:36:34 INFO     Batch: [833/938] Epoch: [0] Loss: [1.6010075145774036]
2019-07-10 06:36:35 INFO     Batch: [834/938] Epoch: [0] Loss: [1.6004066434449065]
2019-07-10 06:36:36 INFO     Batch: [835/938] Epoch: [0] Loss: [1.600105242010509]
2019-07-10 06:36:36 INFO     Batch: [836/938] Epoch: [0] Loss: [1.5995793577590725]
2019-07-10 06:36:37 INFO     Batch: [837/938] Epoch: [0] Loss: [1.5993721456687036]
